0.115722656,-0.029980469,-0.076280382,-0.059744699,-0.070678711,-0.01373291
0.013122559,0.04230957,0.038391113,0.039790562,0.038336182,0.158203125
0.1484375,-0.063275146,0.128892687,0.060261318,0.041934204,0.198242188
-0.176757813,-0.239111328,-0.320081923,-0.291163853,-0.226574707,-0.091796875
0.155273438,-0.123925781,0.08569675,0.01083156,-0.034176636,0.159179688
0.024291992,0.040802002,0.089938694,0.072389875,0.047634888,0.019042969
-0.150390625,-0.197838861,-0.054126224,-0.125982542,-0.090849265,-0.060302734
0.150390625,0.192564268,0.134646854,0.163605561,0.142053849,0.125
-0.027099609,0.070695207,0.045851424,0.058273315,0.077602289,0.023925781
0.039306641,0.249247783,0.201145481,0.225196632,0.27341872,0.306640625
-0.098144531,0.061155577,-0.055493535,0.002831021,0.033196865,-0.081054688
0.0234375,0.041383692,0.002075195,0.021729444,0.03587087,0.043701172
0.067382813,0.139037674,0.081082731,0.110060202,0.115050878,0.2421875
-0.114257813,-0.133125924,-0.104266192,-0.118696058,-0.094347832,-0.174804688
-0.025024414,-0.227845888,-0.172958786,-0.200402337,-0.193465795,-0.26953125
0.026611328,0.272606102,0.054947724,0.163776913,0.172516652,0.158203125
-0.006408691,-0.004056363,0.051422944,0.02368329,0.053961338,0.376953125
0.01373291,-0.138155138,-0.114724649,-0.126439894,-0.146414732,0.064453125
-0.035644531,-0.017357491,-0.04551903,-0.03143826,-0.01643802,0.032958984
0.035400391,0.136124894,0.118705131,0.127415013,0.140036558,0.2578125
-0.13671875,-0.331239443,-0.153840761,-0.242540102,-0.218654535,-0.47265625
0.087402344,0.097122192,0.177133921,0.137128057,0.153083997,0.08203125
-0.082519531,-0.19847808,-0.14082955,-0.169653815,-0.171166053,-0.28515625
0.017822266,0.077870962,0.09818907,0.088030016,0.10560021,-0.166992188
0.022338867,-0.121433567,-0.111874967,-0.116654267,-0.10159067,-0.0078125
-0.086914063,-0.138654554,-0.11535727,-0.127005912,-0.145598583,-0.05859375
-0.023681641,-0.122840675,-0.10300095,-0.112920813,-0.133230356,-0.097167969
0.053222656,0.128577774,0.055693343,0.092135558,0.117996607,0.112792969
0.091796875,0.245941987,0.16583087,0.205886428,0.21483123,0.063964844
0.025512695,0.019022761,0.001213692,0.010118227,-0.003906641,0.069824219
-0.043457031,-0.056777542,0.000709327,-0.028034107,-0.042284843,0.030761719
-0.172851563,-0.140723976,-0.109945761,-0.125334869,-0.143676758,-0.267578125
-0.075683594,-0.030857395,-0.117541339,-0.074199367,-0.079797989,0.032470703
0.118652344,0.134544579,0.034603634,0.084574107,0.075447278,0.078613281
-0.055664063,-0.202000798,0.003130939,-0.09943493,-0.084762964,-0.012512207
0.030639648,0.00662283,0.051539241,0.029081035,0.062435835,0.161132813
0.004852295,-0.058694376,-0.078223357,-0.068458866,-0.059639368,-0.192382813
0.107910156,0.097931733,0.034890665,0.066411199,0.065214499,0.01953125
0.0859375,0.072795352,0.042904416,0.057849884,0.050013029,-0.031738281
0.015197754,-0.151587409,-0.026362239,-0.088974824,-0.075945732,-0.010131836
-0.0703125,-0.089744155,-0.130503062,-0.110123609,-0.10050397,-0.3203125
-0.030151367,-0.027288488,0.018828521,-0.004229984,-0.006432949,0.182617188
0.064941406,0.186726338,0.103455724,0.145091031,0.167703775,0.056640625
0.005554199,-0.115819158,-0.043023187,-0.079421172,-0.089330429,-0.18359375
0.041259766,0.11669592,0.130575644,0.123635782,0.151130872,-0.019042969
0.104492188,0.148872994,0.102549785,0.125711389,0.147370167,0.134765625
0.125976563,0.126231013,0.150750238,0.138490625,0.157334939,0.099121094
-0.104003906,-0.271048469,-0.107754269,-0.189401369,-0.172036978,0.079589844
-0.0703125,0.046801593,0.012715108,0.02975835,0.049310929,-0.066894531
0.073730469,0.021071975,0.037330627,0.029201301,0.055175194,0.1953125
0.021850586,-0.059968484,-0.011541418,-0.035754951,-0.038874504,-0.211914063
-0.263671875,-0.406540329,-0.286198796,-0.346369563,-0.349784655,-0.306640625
-0.022949219,-0.139898352,-0.083264738,-0.111581545,-0.137099828,-0.15625
-0.120605469,-0.097497889,-0.009651803,-0.053574846,-0.024094802,0.201171875
0.071777344,0.087864492,0.035027581,0.061446037,0.067961864,-0.115722656
0.020629883,0.05358598,0.034473181,0.044029581,0.036309267,0.056884766
-0.108398438,-0.224404825,-0.129102552,-0.176753689,-0.195310935,0.014282227
0.061279297,0.1673518,0.006678813,0.087015307,0.106369801,0.1640625
0.02331543,-0.008698335,0.058135986,0.024718826,0.053723458,0.190429688
0.015441895,0.069359032,-0.046607765,0.011375633,0.002300556,0.143554688
-0.059326172,-0.09346132,-0.034169403,-0.063815362,-0.051868928,-0.186523438
0.131835938,0.113037006,0.07863635,0.095836678,0.103961627,-0.107910156
0.062988281,-0.1035148,-0.089931179,-0.096722989,-0.066098727,-0.072265625
-0.022949219,0.107464765,-0.054108078,0.026678343,0.028426733,-0.058105469
0.033935547,-0.080506814,0.034755655,-0.02287558,-0.011667056,0.066894531
0.050292969,-0.04234582,-0.128125371,-0.085235596,-0.120467162,-0.15625
-0.071289063,-0.231075802,-0.101939433,-0.166507618,-0.140976343,-0.086425781
-0.007476807,0.152117755,0.051790598,0.101954177,0.115646754,0.087402344
-0.1015625,-0.123465873,-0.034977726,-0.0792218,-0.065903884,-0.194335938
-0.034912109,-0.090191815,0.056477572,-0.016857121,0.036247058,-0.127929688
-0.145507813,-0.057789777,-0.034738077,-0.046263927,-0.048897963,-0.060058594
-0.021850586,-0.277215081,-0.159057617,-0.218136349,-0.223041241,-0.234375
-0.000881195,-0.245612067,-0.058265377,-0.151938722,-0.143051539,-0.373046875
-0.188476563,-0.352931667,-0.222422007,-0.287676837,-0.284589719,-0.168945313
-0.001945496,0.192976668,0.105310389,0.149143528,0.150363824,0.083984375
0.086425781,0.051400674,0.053160796,0.052280735,0.048381316,-0.1640625
0.1796875,0.293518066,0.184824351,0.239171209,0.239023062,0.056152344
-0.030029297,0.003117742,-0.038241206,-0.017561732,-0.013258714,-0.017089844
-0.08984375,-0.150328765,-0.046264648,-0.098296707,-0.092810998,-0.208984375
-0.112792969,-0.049594776,-0.076660775,-0.063127775,-0.056940715,0.006988525
-0.026245117,-0.139665758,-0.182844832,-0.161255295,-0.171365591,-0.249023438
-0.022705078,-0.058196197,-0.052968618,-0.055582407,-0.054645245,-0.151367188
-0.1796875,-0.351776484,-0.155794775,-0.25378563,-0.242465631,-0.056884766
-0.153320313,-0.243761217,-0.158116521,-0.200938869,-0.205308963,-0.032470703
-0.090820313,-0.092708897,-0.067333325,-0.080021111,-0.083860153,-0.178710938
0.045898438,-0.071582691,-0.06573775,-0.068660221,-0.100480691,-0.109375
-0.070800781,0.029193285,-0.025536718,0.001828284,-0.00873886,0.237304688
0.05078125,-0.010058944,-0.0275483,-0.018803622,-0.012846433,0.090820313
0.016357422,0.016802814,0.025729281,0.021266047,0.0321879,0.22265625
-0.131835938,-0.166397507,-0.087861757,-0.127129632,-0.154982347,0.010803223
0.040771484,0.06718651,0.038728456,0.052957483,0.071709266,0.216796875
0.005767822,-0.052835001,-0.014613796,-0.033724398,-0.037408291,-0.075683594
-0.062011719,-0.091134767,-0.088705733,-0.08992025,-0.113966917,-0.203125
0.1875,0.431512369,0.228614601,0.330063485,0.338094467,0.26171875
0.012817383,-0.054905247,-0.0219741,-0.038439673,-0.049532377,-0.135742188
-0.004119873,-0.092296188,-0.037848395,-0.065072292,-0.067204304,-0.082519531
-0.036376953,-0.291226774,-0.15935537,-0.225291072,-0.227388822,-0.074707031
-0.130859375,-0.18840398,-0.058699324,-0.123551652,-0.116426908,-0.020141602
-0.038085938,-0.088608613,-0.047242861,-0.067925737,-0.079117213,-0.095703125
0.077636719,-0.060850814,-0.076593347,-0.068722081,-0.093583718,-0.243164063
0.007507324,0.005164894,-0.005381816,-0.000108461,0.028418125,-0.112792969
-0.044189453,-0.189600661,-0.029532768,-0.109566714,-0.100048261,-0.062255859
-0.007171631,-0.016690847,0.030283747,0.00679645,0.014050215,-0.055664063
-0.051513672,-0.045009304,-0.045976175,-0.045492739,-0.021370717,-0.043212891
0.046875,0.066558013,0.047847439,0.057202726,0.046395326,0.119628906
-0.051757813,-0.120882601,-0.129337465,-0.125110033,-0.129125351,-0.225585938
-0.038330078,-0.269712706,-0.085666966,-0.177689836,-0.208972637,-0.005859375
0.038818359,-0.11414399,-0.0636308,-0.088887395,-0.086862417,-0.069824219
0.086914063,0.11520262,0.097434379,0.1063185,0.107083443,0.024414063
-0.087890625,0.029149236,-0.0061695,0.011489868,0.019976494,0.141601563
-0.125976563,-0.145789069,-0.067167024,-0.106478047,-0.08645982,-0.039550781
0.018798828,-0.09420034,0.006913262,-0.043643539,-0.020928212,-0.108886719
0.078613281,0.052618697,0.040188351,0.046403524,0.045986665,-0.042724609
0.016235352,0.167272619,0.126329577,0.146801098,0.154600486,-0.122558594
-0.098632813,-0.094936474,-0.136619774,-0.115778124,-0.151891464,-0.212890625
-0.086914063,-0.180898306,-0.137240436,-0.159069371,-0.184315608,-0.189453125
-0.180664063,-0.189618085,-0.148566169,-0.169092127,-0.193880521,-0.204101563
-0.168945313,-0.185148084,-0.131699433,-0.158423759,-0.157800136,-0.43359375
0.057128906,0.204184042,0.085683462,0.144933752,0.134978466,-0.028808594
0.081054688,0.021483756,0.042502661,0.031993209,0.057694973,-0.010375977
0.060791016,-0.112070444,0.028860144,-0.04160515,-0.031172924,-0.045166016
-0.063964844,-0.060232626,0.027648101,-0.016292263,-0.027845334,-0.020874023
0.036621094,0.100899361,0.036157556,0.068528459,0.091487004,0.056640625
0.018798828,-0.085496232,-0.095263713,-0.090379973,-0.100382487,-0.279296875
0.015197754,0.016144624,0.010818069,0.013481346,0.01754213,0.093261719
-0.121582031,-0.119569933,-0.112029204,-0.115799569,-0.141041291,-0.193359375
0.051513672,0.007685481,0.047572368,0.027628924,0.015388293,0.011108398
-0.067382813,-0.089837976,-0.058754586,-0.074296281,-0.075055245,0.231445313
-0.016357422,-0.076269614,-0.12457028,-0.100419947,-0.075196095,-0.123046875
-0.078613281,0.003190633,-0.073982033,-0.0353957,-0.043175917,-0.212890625
0.045166016,0.114729546,0.015241056,0.064985301,0.064043436,-0.1484375
-0.0234375,-0.063832876,0.006424414,-0.028704231,-0.018246333,-0.117675781
-0.149414063,-0.096182333,-0.0943919,-0.095287117,-0.087984721,-0.224609375
0.161132813,0.122026598,0.098528063,0.110277331,0.121888772,-0.020874023
0.005310059,0.079621186,0.058293729,0.068957458,0.073896359,0.184570313
0.058105469,0.208702294,0.062450512,0.135576403,0.121505346,0.111816406
-0.106445313,-0.289075697,-0.134999043,-0.21203737,-0.251452324,-0.271484375
0.028076172,0.013017397,0.064908414,0.038962905,0.050152118,0.035644531
0.124511719,0.047422873,-0.000483642,0.023469616,-0.009182074,0.01574707
0.034667969,0.148006955,0.046906342,0.097456649,0.090599647,0.190429688
0.00402832,0.099188856,-0.042608313,0.028290272,0.001594861,0.083984375
0.078125,0.389523068,0.245526288,0.317524678,0.346473107,0.265625
0.011901855,0.01615947,-0.022066683,-0.002953607,-0.012244591,0.239257813
-0.074707031,-0.062996529,-0.006432198,-0.034714364,-0.065200414,-0.267578125
0.094726563,0.207246523,0.146778004,0.177012263,0.184723683,-0.009399414
-0.072753906,0.039709143,0.076794599,0.058251871,0.069520608,0.006561279
0.022949219,-0.044245539,-0.002181182,-0.023213361,-0.036253318,-0.077148438
0.016967773,-0.154555862,-0.093525242,-0.124040552,-0.109725561,-0.089355469
-0.019042969,-0.110955316,-0.061654581,-0.086304948,-0.108623016,-0.000232697
0.041748047,-0.018377768,-0.070698506,-0.044538137,-0.071803558,-0.007293701
0.092773438,0.109071474,0.097732132,0.103401803,0.111900916,0.040283203
-0.005584717,-0.011710502,0.009937699,-0.000886402,0.012380747,0.021240234
-0.062255859,-0.092636521,-0.035812687,-0.064224604,-0.059285482,-0.034179688
0.135742188,0.162464039,0.032474002,0.097469021,0.074649126,0.143554688
-0.122558594,-0.446922508,-0.222291276,-0.334606892,-0.346629607,-0.5
-0.112792969,-0.079019083,-0.022621773,-0.050820428,-0.046713805,0.061523438
0.0703125,0.064849029,0.052571477,0.058710253,0.057747865,0.006164551
-0.035400391,-0.107036281,-0.114040065,-0.110538173,-0.131294446,-0.047119141
-0.019042969,-0.154336465,-0.179908546,-0.167122506,-0.189274715,-0.127929688
0.114746094,0.202201225,0.123367516,0.16278437,0.143991324,0.294921875
0.022460938,0.040473319,-0.002438107,0.019017606,-0.012339274,0.0234375
-0.067382813,-0.148783916,-0.140963993,-0.144873954,-0.149525178,-0.109863281
-0.092773438,-0.172924145,-0.13742135,-0.155172748,-0.165026542,-0.010803223
0.016479492,-0.142071698,0.046063758,-0.04800397,-0.06253756,-0.186523438
-0.063476563,-0.301368507,-0.165362384,-0.233365446,-0.245718149,-0.08984375
-0.080078125,-0.00996069,-0.123635782,-0.066798236,-0.075059157,-0.185546875
0.116699219,-0.121619766,-0.075007052,-0.098313409,-0.10872298,-0.162109375
-0.010131836,0.060565974,0.051576357,0.056071165,0.071688921,0.10546875
0.177734375,0.310619457,0.163188213,0.236903835,0.236562876,0.17578125
0.000572205,0.020966401,0.010017343,0.015491872,0.011310626,0.126953125
0.026245117,0.010153281,0.052100104,0.031126692,0.051925268,0.12109375
-0.1328125,-0.164252204,-0.128497149,-0.146374677,-0.153761644,-0.054443359
-0.009643555,0.059856518,0.085633974,0.072745246,0.067371075,0.115234375
0.038085938,0.052829639,-0.00740443,0.022712604,0.01780955,-0.005554199
-0.081542969,-0.036966685,-0.030258179,-0.033612432,-0.041055141,-0.043945313
0.063476563,0.148362031,0.04022258,0.094292306,0.099605071,-0.168945313
-0.071777344,-0.111517004,-0.082799834,-0.097158419,-0.082005819,-0.126953125
0.060791016,0.147553315,0.188684824,0.16811907,0.218005058,0.154296875
0.012817383,-0.150772713,-0.054516767,-0.10264474,-0.098695608,0.040283203
0.100097656,0.066933297,0.011872163,0.03940273,0.042241023,-0.251953125
-0.188476563,-0.346442145,-0.181469892,-0.263956018,-0.293406951,-0.353515625
-0.063964844,-0.225140546,-0.185662347,-0.205401446,-0.231733273,-0.243164063
0.07421875,0.183004843,0.087019431,0.135012137,0.140806345,0.34765625
-0.114746094,0.092420423,-0.046785922,0.022817251,0.034743089,-0.158203125
-0.066894531,-0.109323862,-0.017152529,-0.063238195,-0.063498473,-0.049804688
-0.0078125,0.073769411,0.076941516,0.075355463,0.105448894,0.113769531
-0.102050781,-0.219211888,-0.087671228,-0.153441558,-0.1658826,-0.185546875
-0.057128906,-0.030992869,-0.115600586,-0.073296727,-0.092466697,-0.168945313
-0.157226563,-0.185195781,-0.059223691,-0.122209736,-0.117368515,-0.0859375
0.063964844,0.066869375,0.072525437,0.069697406,0.060027685,0.244140625
-0.190429688,-0.058740564,0.009059597,-0.024840484,-0.025637896,0.05859375
-0.015197754,-0.09331765,-0.010929314,-0.052123482,-0.050003003,-0.192382813
-0.1171875,-0.15590977,-0.098139582,-0.127024676,-0.133313301,-0.231445313
-0.096679688,0.031048749,-0.034896026,-0.001923638,0.003533388,0.169921875
-0.00164032,-0.165477856,-0.100038889,-0.132758373,-0.134267171,-0.079589844
0.086425781,0.091702848,0.090209136,0.090955992,0.093696007,0.106445313
-0.0625,-0.177927378,-0.100176012,-0.139051695,-0.152968187,-0.140625
-0.125,0.04486084,-0.023243853,0.010808494,0.022757897,-0.024414063
-0.154296875,-0.084081701,-0.078285011,-0.081183356,-0.085403834,0.02355957
-0.08203125,-0.106090649,-0.092786634,-0.099438642,-0.100565592,0.084472656
0.086425781,0.300131308,0.201722841,0.250927075,0.284342448,0.099609375
0.16015625,0.36501003,0.204860378,0.284935204,0.288267478,0.178710938
-0.045410156,-0.04514952,-0.050551956,-0.047850738,-0.054490309,-0.12109375
-0.116210938,0.07643746,-0.014039736,0.031198862,0.019982362,-0.045166016
0.100097656,-0.078057366,-0.084070154,-0.08106376,-0.102414645,-0.208984375
-0.047851563,-0.088133941,-0.05423386,-0.071183901,-0.074699989,-0.111816406
0.028442383,-0.014235213,0.026939083,0.006351935,0.010914338,0.084960938
-0.097167969,-0.107834275,-0.105519888,-0.106677081,-0.120755709,-0.296875
0.050292969,-0.071526605,0.006028871,-0.032748867,-0.043566973,-0.206054688
0.110351563,0.056594024,-0.004274111,0.026159957,0.045359685,-0.008850098
-0.15625,-0.171836234,-0.063341708,-0.117588971,-0.100548769,-0.216796875
-0.042480469,-0.119556324,-0.025603423,-0.072579874,-0.047562819,-0.022705078
0.051025391,-0.068249264,0.115377117,0.023563926,0.041038758,0.052490234
-0.014099121,-0.076011864,-0.003673244,-0.039842554,-0.039422451,-0.166992188
-0.024169922,0.035621437,0.024093628,0.029857532,0.037380121,0.048339844
-0.00970459,-0.155533249,-0.040453524,-0.097993387,-0.099966196,-0.392578125
-0.208007813,-0.337554107,-0.149169922,-0.243362014,-0.254989233,-0.190429688
-0.091308594,-0.059361956,-0.055010821,-0.057186388,-0.054874819,0.054443359
0.004669189,-0.110675709,-0.113449097,-0.112062403,-0.108315492,-0.05078125
0.196289063,0.193580421,0.110639417,0.152109919,0.134433844,0.1640625
0.084472656,-0.072590596,-0.001243798,-0.036917197,-0.008299999,0.041503906
-0.013916016,0.163966823,0.055966764,0.109966794,0.103199494,0.202148438
-0.034667969,-0.233743204,-0.052219906,-0.142981555,-0.140183669,-0.28125
-0.064941406,-0.004235345,-0.053566185,-0.028900765,-0.042783688,0.165039063
0.001167297,0.286845439,0.105535971,0.196190705,0.209597857,0.232421875
-0.006622314,0.11468279,0.096240894,0.105461842,0.155093462,0.255859375
0.039306641,0.093342549,0.005159842,0.049251196,0.043604142,0.1328125
0.111816406,0.166480812,0.062123479,0.114302145,0.107008323,0.015075684
-0.071777344,0.020079742,-0.004241119,0.007919312,0.031500401,0.070800781
0.088378906,0.143861925,0.076194145,0.110028035,0.108113607,0.020019531
-0.048339844,-0.046052675,-0.004859821,-0.025456248,-0.013304099,0.091308594
0.036132813,-0.021346633,-0.01780247,-0.019574552,-0.003492306,0.006622314
-0.008422852,0.190162452,0.085150951,0.137656702,0.159602532,-0.181640625
-0.073730469,0.003081451,0.00995203,0.00651674,0.010424492,0.058837891
-0.00668335,-0.042259423,0.021628921,-0.010315251,-0.011855688,-0.119628906
-0.027954102,0.066998456,0.042969265,0.054983861,0.044433594,-0.0859375
-0.039794922,-0.029560656,0.010980555,-0.009290051,-0.003693654,0.079589844
-0.034423828,-0.089211129,-0.038679793,-0.063945461,-0.084223038,0.086914063
0.071777344,0.208046578,0.103406751,0.155726665,0.174247546,0.025634766
0.140625,0.253276103,0.196302672,0.224789387,0.26581906,0.205078125
-0.020385742,-0.142643697,-0.124514193,-0.133578945,-0.121601594,-0.47265625
-0.202148438,-0.376293285,-0.267880002,-0.322086644,-0.325095152,-0.41015625
0.038085938,0.066996806,0.109091862,0.088044334,0.10560471,0.4296875
-0.153320313,-0.079229613,-0.056265341,-0.067747477,-0.09104939,0.058349609
0.079589844,0.121888857,0.04256068,0.082224769,0.070866903,-0.116210938
-0.007751465,-0.048724613,-0.004618877,-0.026671745,-0.019299629,-0.135742188
0.086425781,0.037938298,0.160258525,0.099098412,0.101732303,0.1484375
0.031982422,0.089260617,0.036621094,0.062940855,0.038728372,0.038574219
0.040039063,0.063824628,0.049901369,0.056862999,0.064663007,0.073242188
0.023193359,0.066047462,0.06214946,0.064098461,0.059837928,0.302734375
-0.064453125,-0.189361572,-0.003134238,-0.096247905,-0.107521253,-0.217773438
-0.038574219,-0.216199823,-0.137575717,-0.17688777,-0.178961436,-0.251953125
-0.051025391,-0.033578409,-0.046658078,-0.040118243,-0.020702655,-0.038330078
-0.03515625,0.076052279,0.059152552,0.067602415,0.085836166,-0.155273438
0.004821777,0.099153261,0.026946197,0.063049729,0.069905599,0.114746094
0.040771484,0.238373628,0.048701106,0.143537367,0.14648907,0.097167969
-0.075195313,-0.139970934,-0.063651008,-0.101810971,-0.137814644,0.018920898
-0.15234375,-0.19864139,-0.115439338,-0.157040364,-0.163855919,-0.1796875
0.049804688,0.30505701,0.22389015,0.26447358,0.282614683,0.359375
-0.02331543,-0.007976223,0.039689122,0.01585645,0.00184514,-0.201171875
0.140625,0.347920186,0.147719512,0.247819849,0.262926933,0.240234375
-0.142578125,-0.276885986,-0.203106854,-0.23999642,-0.247265155,-0.099609375
-0.105957031,-0.10867722,-0.144333298,-0.126505259,-0.135427622,-0.217773438
-0.104980469,-0.254411027,-0.152716353,-0.20356369,-0.218321189,-0.322265625
-0.116699219,-0.063685237,-0.065530313,-0.064607775,-0.094653007,-0.180664063
0.067871094,-0.06486635,-0.098432386,-0.081649368,-0.084133833,0.011352539
0.181640625,0.214987265,0.128762993,0.171875129,0.180222976,0.149414063
0.153320313,0.316854941,0.185206851,0.251030896,0.283772786,0.127929688
-0.146484375,-0.342931799,-0.163208008,-0.253069903,-0.27732184,-0.126953125
-0.071777344,-0.025351035,0.013144416,-0.006103309,0.002704718,0.028564453
0.044189453,0.046521986,0.027396537,0.036959262,0.053136581,0.200195313
0.027587891,-0.053033777,-0.000800055,-0.026916916,-0.044689472,-0.05859375
-0.169921875,-0.228092091,-0.167030128,-0.197561109,-0.185254611,-0.174804688
0.035644531,0.013826937,0.050470301,0.032148619,0.039697892,0.369140625
-0.025146484,-0.119957176,-0.04115749,-0.080557333,-0.101938101,-0.041259766
-0.1015625,-0.200221706,-0.183507971,-0.191864838,-0.202420748,-0.145507813
-0.029052734,0.046129794,-0.095242062,-0.024556134,-0.042003925,0.083496094
0.048339844,0.040610442,0.043778703,0.042194573,0.069825784,-0.082519531
-0.066894531,0.032729587,0.083863954,0.058296771,0.074506711,0.013183594
-0.005523682,0.032346983,-0.058903668,-0.013278343,-0.029838366,-0.2265625
0.090820313,0.229549923,0.084310171,0.156930047,0.152834379,-0.088378906
-0.026489258,-0.09621646,-0.03938211,-0.067799285,-0.037279569,-0.079589844
-0.021362305,0.026214703,-0.080097405,-0.026941351,-0.049442291,-0.181640625
-0.069824219,-0.075616373,-0.060701112,-0.068158743,-0.075183575,-0.090332031
-0.124511719,-0.118441608,-0.092583734,-0.105512671,-0.113882212,0.147460938
0.0625,0.15802002,0.132428143,0.145224082,0.138725085,0.146484375
-0.035888672,0.028869629,0.026258314,0.027563971,0.03706399,0.094726563
0.100097656,0.127040554,0.084209545,0.105625049,0.100861378,0.232421875
0.08203125,0.121450063,0.12215238,0.121801222,0.126662817,0.15625
-0.049804688,-0.068898794,-0.082645726,-0.07577226,-0.059023344,-0.035644531
0.020996094,-0.073281778,-0.087039664,-0.080160721,-0.116938836,-0.025634766
-0.140625,-0.210355604,-0.150820345,-0.180587975,-0.223098364,-0.34375
0.027954102,-0.03538575,-0.019529446,-0.027457598,-0.061435993,-0.265625
0.048583984,0.111946183,0.078181086,0.095063635,0.11730331,0.146484375
-0.188476563,-0.285786397,-0.161487476,-0.223636936,-0.224781525,-0.23828125
0.145507813,0.499544711,0.253602724,0.376573717,0.360564403,0.427734375
0.000184059,-0.043947787,-0.105205098,-0.074576442,-0.070837852,-0.19921875
-0.103027344,-0.101433831,-0.073197648,-0.08731574,-0.088106596,-0.12890625
-0.09765625,-0.080873232,-0.123553508,-0.10221337,-0.101211939,0.108886719
-0.020385742,0.051360259,0.029320382,0.04034032,0.055063101,-0.032958984
0.163085938,0.288064493,0.117006044,0.202535268,0.218313364,0.26171875
-0.080078125,0.017392545,0.018599227,0.017995886,0.024662507,0.161132813
-0.155273438,-0.032738041,-0.073827795,-0.053282918,-0.048974551,-0.139648438
-0.021118164,-0.056702073,-0.009024955,-0.032863514,0.000852927,0.186523438
0.12890625,0.246562236,0.131221359,0.188891797,0.183218834,0.151367188
0.15234375,0.260258855,0.146632426,0.203445641,0.206298437,0.166992188
0.067871094,0.121108772,0.155761719,0.132837462,0.100147685,0.337890625
0.076171875,0.025893396,0.1371312,0.063543114,0.040686435,-0.052490234
-0.01550293,-0.027970661,-0.184419112,-0.080922445,-0.104259053,0.084960938
-0.119140625,0.036938098,-0.078007554,-0.001966584,0.001259225,-0.188476563
-0.042480469,-0.005596664,0.0927739,0.027697989,0.002535961,-0.056884766
-0.072753906,-0.151560761,-0.13105589,-0.144620651,-0.126425821,-0.143554688
-0.092773438,0.00906449,-0.107211489,-0.030290457,-0.023356328,0.163085938
-0.09765625,-0.153022648,-0.129479148,-0.145054079,-0.114012046,-0.172851563
0.1640625,0.159730423,0.295380563,0.205642778,0.171307173,0.263671875
-0.06640625,0.051468783,0.063193581,0.055437176,0.070562644,-0.124023438
0.174804688,0.149672397,0.189787836,0.16324993,0.093112633,0.166992188
-0.046630859,-0.083084639,-0.180936871,-0.116203856,-0.119036565,-0.138671875
-0.094726563,0.027681395,-0.074801936,-0.007005271,-0.022487578,-0.013549805
-0.099121094,-0.117525973,-0.130713723,-0.121989519,-0.112523689,-0.017700195
0.047363281,-0.007316752,0.072495778,0.01969672,0.013907917,0.039306641
0.00994873,0.088597675,0.279804577,0.153313857,0.141206585,-0.057128906
-0.014221191,-0.072481318,-0.101141959,-0.082181843,-0.102856245,-0.158203125
0.137695313,0.054424662,-0.02343172,0.028073271,0.037308972,-0.115722656
0.093261719,0.090932683,0.040971236,0.074022655,0.058111972,0.158203125
0.041259766,-0.111424779,-0.054100961,-0.092022871,-0.093560672,-0.096679688
0.060546875,0.05858961,0.13729581,0.085228631,0.047271291,0.126953125
0.147460938,0.011214251,0.006506255,0.009620775,0.085755118,-0.302734375
-0.096191406,-0.021525383,0.017365542,-0.008362301,-0.028863688,-0.2421875
-0.040039063,0.060648009,-0.074114135,0.015036206,0.019389418,0.046386719
0.163085938,0.10817822,0.247419877,0.155306166,0.106358387,0.114746094
-0.014038086,-0.04391308,0.000831207,-0.02876886,-0.033838241,-0.03515625
-0.177734375,-0.175953237,-0.120952259,-0.157337521,-0.151035997,-0.040039063
0.267578125,0.243079843,0.362567324,0.28352176,0.253180832,0.326171875
0.243164063,0.156584865,0.263400916,0.19273799,0.163973449,0.32421875
-0.105957031,-0.130695591,-0.128726381,-0.130029089,-0.127470923,-0.072753906
-0.077636719,-0.101024125,-0.15501531,-0.119298064,-0.109714821,-0.196289063
0.030273438,-0.080806289,-0.018676295,-0.059777676,-0.072869473,-0.259765625
-0.001480103,0.012907989,-0.073933457,-0.0164845,-0.034188943,-0.033935547
0.064453125,0.106666033,0.086226723,0.099748113,0.065961494,0.066894531
0.034423828,0.013762895,0.140251622,0.056574464,0.06542481,-0.104003906
-0.007446289,-0.156819661,-0.086887244,-0.133150228,-0.12305588,-0.119140625
0.006103516,0.105415877,-0.034286037,0.058132152,0.018565694,0.151367188
0.00994873,0.043844829,0.100842563,0.06313637,0.053780853,-0.052490234
-0.040039063,-0.056381344,-0.00946115,-0.040500663,0.016484737,-0.166015625
0.027709961,-0.034524962,-0.158915433,-0.076626352,-0.071306322,-0.044189453
-0.037109375,-0.004079952,-0.092986136,-0.034171276,-0.000462767,-0.031982422
-0.011474609,-0.061444216,0.131685835,0.003922878,-0.028998953,0.111816406
0.147460938,0.168472216,0.112859264,0.149649371,0.134667631,-0.073242188
-0.129882813,0.095244223,0.049024062,0.079600476,0.059127151,0.244140625
-0.000946045,-0.030423187,0.04897817,-0.003548881,0.037072354,-0.322265625
-0.098144531,-0.06244689,-0.141966849,-0.089361338,-0.130704286,0.011413574
-0.133789063,-0.038584155,-0.137080713,-0.071921451,-0.036780185,0.018920898
0.044677734,0.069409274,0.113741326,0.084413969,0.062940254,0.1640625
0.134765625,0.245059109,0.130658814,0.20633901,0.147839405,0.265625
-0.007354736,0.036668763,-0.04138461,0.010250698,0.010400491,0.086425781
-0.007873535,-0.122065522,-0.045872081,-0.096276973,-0.079511424,-0.310546875
